"centroid_x","centroid_y","whaleshark"
5.875,-8.125,0
6.375,-8.125,0
7.45833333333333,-8.125,0
10.9583333333333,-8.125,0
-5.20833333333334,-8.20833333333333,0
-1.95833333333334,-8.20833333333333,0
-1.125,-8.20833333333333,0
-0.208333333333343,-8.20833333333333,0
0.958333333333329,-8.20833333333333,0
3.875,-8.20833333333333,0
5.375,-8.20833333333333,0
5.54166666666666,-8.20833333333333,0
5.70833333333333,-8.20833333333333,0
6.04166666666666,-8.20833333333333,0
6.375,-8.20833333333333,0
7.04166666666666,-8.20833333333333,0
7.95833333333333,-8.20833333333333,0
9.45833333333333,-8.20833333333333,0
11.7916666666667,-8.20833333333333,0
12.0416666666667,-8.20833333333333,0
-9.70833333333334,-8.29166666666666,0
-8.79166666666667,-8.29166666666666,0
-3.95833333333334,-8.29166666666666,0
0.291666666666657,-8.29166666666666,0
1.79166666666666,-8.29166666666666,0
7.20833333333333,-8.29166666666666,0
7.45833333333333,-8.29166666666666,0
8.29166666666666,-8.29166666666666,0
8.875,-8.29166666666666,0
9.625,-8.29166666666666,0
11.375,-8.29166666666666,0
11.7083333333333,-8.29166666666666,0
11.875,-8.29166666666666,0
12.2916666666667,-8.29166666666666,0
12.375,-8.29166666666666,0
-6.70833333333334,-8.375,0
-4.125,-8.375,0
-2.625,-8.375,0
-0.541666666666671,-8.375,0
0.708333333333329,-8.375,0
4.54166666666666,-8.375,0
6.875,-8.375,0
7.54166666666666,-8.375,0
8.875,-8.375,0
11.125,-8.375,0
11.4583333333333,-8.375,0
11.5416666666667,-8.375,0
-19.875,-8.45833333333333,0
-9.29166666666667,-8.45833333333333,0
-4.125,-8.45833333333333,0
-0.375,-8.45833333333333,0
3.54166666666666,-8.45833333333333,0
4.54166666666666,-8.45833333333333,0
5.04166666666666,-8.45833333333333,0
5.29166666666666,-8.45833333333333,0
7.70833333333333,-8.45833333333333,0
9.95833333333333,-8.45833333333333,0
11.0416666666667,-8.45833333333333,0
11.125,-8.45833333333333,0
11.2083333333333,-8.45833333333333,0
11.375,-8.45833333333333,0
11.7916666666667,-8.45833333333333,0
-21.2083333333333,-8.54166666666666,0
-10.2916666666667,-8.54166666666666,0
-9.875,-8.54166666666666,0
-9.04166666666667,-8.54166666666666,0
-6.625,-8.54166666666666,0
-4.79166666666667,-8.54166666666666,0
5.625,-8.54166666666666,0
7.625,-8.54166666666666,0
7.875,-8.54166666666666,0
8.79166666666666,-8.54166666666666,0
9.45833333333333,-8.54166666666666,0
10.7916666666667,-8.54166666666666,0
11.2083333333333,-8.54166666666666,0
11.625,-8.54166666666666,0
12.7083333333333,-8.54166666666666,0
-9.70833333333334,-8.625,0
-7.79166666666667,-8.625,0
-1.625,-8.625,0
-1.20833333333334,-8.625,0
1.70833333333333,-8.625,0
5.125,-8.625,0
5.20833333333333,-8.625,0
6.04166666666666,-8.625,0
7.95833333333333,-8.625,0
10.2916666666667,-8.625,0
10.625,-8.625,0
10.7083333333333,-8.625,0
11.2916666666667,-8.625,0
11.7083333333333,-8.625,0
-9.95833333333334,-8.70833333333333,0
-8.625,-8.70833333333333,0
-6.625,-8.70833333333333,0
-5.70833333333334,-8.70833333333333,0
-4.375,-8.70833333333333,0
-0.375,-8.70833333333333,0
3.875,-8.70833333333333,0
5.54166666666666,-8.70833333333333,0
5.875,-8.70833333333333,0
6.20833333333333,-8.70833333333333,0
8.79166666666666,-8.70833333333333,0
9.70833333333333,-8.70833333333333,0
11.2916666666667,-8.70833333333333,0
11.5416666666667,-8.70833333333333,0
11.7916666666667,-8.70833333333333,0
11.9583333333333,-8.70833333333333,0
12.625,-8.70833333333333,0
-6.625,-8.79166666666666,0
-0.208333333333343,-8.79166666666666,0
-0.0416666666666714,-8.79166666666666,0
0.208333333333329,-8.79166666666666,0
0.791666666666657,-8.79166666666666,0
6.79166666666666,-8.79166666666666,0
7.29166666666666,-8.79166666666666,0
7.875,-8.79166666666666,0
9.125,-8.79166666666666,0
9.20833333333333,-8.79166666666666,0
9.95833333333333,-8.79166666666666,0
11.2083333333333,-8.79166666666666,0
11.375,-8.79166666666666,0
11.625,-8.79166666666666,0
11.875,-8.79166666666666,0
12.4583333333333,-8.79166666666666,0
-19.2916666666667,-8.875,0
-8.375,-8.875,0
1.29166666666666,-8.875,0
2.54166666666666,-8.875,0
4.875,-8.875,0
5.125,-8.875,0
5.875,-8.875,0
7.20833333333333,-8.875,0
7.29166666666666,-8.875,0
8.375,-8.875,0
9.04166666666666,-8.875,0
10.7916666666667,-8.875,0
11.5416666666667,-8.875,0
11.625,-8.875,0
-19.2083333333333,-8.95833333333333,0
-10.2083333333333,-8.95833333333333,0
-5.04166666666667,-8.95833333333333,0
-4.125,-8.95833333333333,0
0.625,-8.95833333333333,0
5.29166666666666,-8.95833333333333,0
5.625,-8.95833333333333,0
5.95833333333333,-8.95833333333333,0
7.45833333333333,-8.95833333333333,0
9.04166666666666,-8.95833333333333,0
9.29166666666666,-8.95833333333333,0
11.5416666666667,-8.95833333333333,0
11.625,-8.95833333333333,0
11.7916666666667,-8.95833333333333,0
12.7083333333333,-8.95833333333333,0
3.375,-9.04166666666666,0
4.625,-9.04166666666666,0
5.29166666666666,-9.04166666666666,0
5.70833333333333,-9.04166666666666,0
6.20833333333333,-9.04166666666666,0
6.875,-9.04166666666666,0
7.04166666666666,-9.04166666666666,0
7.625,-9.04166666666666,0
7.70833333333333,-9.04166666666666,0
8.29166666666666,-9.04166666666666,0
8.875,-9.04166666666666,0
9.625,-9.04166666666666,0
11.2083333333333,-9.04166666666666,0
11.5416666666667,-9.04166666666666,0
11.625,-9.04166666666666,0
11.7083333333333,-9.04166666666666,0
12.375,-9.04166666666666,0
2.70833333333333,-9.125,0
5.54166666666666,-9.125,0
6.29166666666666,-9.125,0
7.375,-9.125,0
8.375,-9.125,0
9.45833333333333,-9.125,0
12.0416666666667,-9.125,0
12.625,-9.125,0
-4.04166666666667,-9.20833333333333,0
0.0416666666666572,-9.20833333333333,0
5.375,-9.20833333333333,0
7.04166666666666,-9.20833333333333,0
7.29166666666666,-9.20833333333333,0
7.95833333333333,-9.20833333333333,0
8.125,-9.20833333333333,0
9.20833333333333,-9.20833333333333,0
9.54166666666666,-9.20833333333333,0
10.625,-9.20833333333333,0
11.5416666666667,-9.20833333333333,0
11.7916666666667,-9.20833333333333,0
12.0416666666667,-9.20833333333333,0
12.2916666666667,-9.20833333333333,0
-19.875,-9.29166666666666,0
-19.7083333333333,-9.29166666666666,0
-8.54166666666667,-9.29166666666666,0
-2.95833333333334,-9.29166666666666,0
0.625,-9.29166666666666,0
5.375,-9.29166666666666,0
5.95833333333333,-9.29166666666666,0
8.29166666666666,-9.29166666666666,0
11.375,-9.29166666666666,0
11.5416666666667,-9.29166666666666,0
12.2083333333333,-9.29166666666666,0
-9.54166666666667,-9.375,0
-7.45833333333334,-9.375,0
1.04166666666666,-9.375,0
1.45833333333333,-9.375,0
5.04166666666666,-9.375,0
7.20833333333333,-9.375,0
7.45833333333333,-9.375,0
9.20833333333333,-9.375,0
9.79166666666666,-9.375,0
10.9583333333333,-9.375,0
11.4583333333333,-9.375,0
11.5416666666667,-9.375,0
12.4583333333333,-9.375,0
12.625,-9.375,0
-8.04166666666667,-9.45833333333333,0
-4.375,-9.45833333333333,0
5.29166666666666,-9.45833333333333,0
7.125,-9.45833333333333,0
7.20833333333333,-9.45833333333333,0
7.45833333333333,-9.45833333333333,0
7.95833333333333,-9.45833333333333,0
9.125,-9.45833333333333,0
9.45833333333333,-9.45833333333333,0
10.875,-9.45833333333333,0
11.2916666666667,-9.45833333333333,0
11.375,-9.45833333333333,0
11.5416666666667,-9.45833333333333,0
11.7083333333333,-9.45833333333333,0
11.7916666666667,-9.45833333333333,0
12.2916666666667,-9.45833333333333,0
2.375,-9.54166666666666,0
2.95833333333333,-9.54166666666666,0
4.375,-9.54166666666666,0
5.29166666666666,-9.54166666666666,0
5.375,-9.54166666666666,0
5.45833333333333,-9.54166666666666,0
5.54166666666666,-9.54166666666666,0
10.0416666666667,-9.54166666666666,0
11.0416666666667,-9.54166666666666,0
11.2083333333333,-9.54166666666666,0
11.4583333333333,-9.54166666666666,0
11.5416666666667,-9.54166666666666,0
12.2083333333333,-9.54166666666666,0
12.4583333333333,-9.54166666666666,0
5.875,-9.625,0
8.04166666666666,-9.625,0
8.70833333333333,-9.625,0
10.7916666666667,-9.625,0
10.9583333333333,-9.625,0
11.7916666666667,-9.625,0
11.9583333333333,-9.625,0
6.45833333333333,-9.70833333333333,0
7.79166666666666,-9.70833333333333,0
11.4583333333333,-9.70833333333333,0
12.0416666666667,-9.70833333333333,0
12.375,-9.70833333333333,0
12.625,-9.70833333333333,0
12.7083333333333,-9.70833333333333,0
-5.625,-9.79166666666666,0
6.125,-9.79166666666666,0
6.29166666666666,-9.79166666666666,0
6.375,-9.79166666666666,0
6.625,-9.79166666666666,0
7.29166666666666,-9.79166666666666,0
8.79166666666666,-9.79166666666666,0
9.125,-9.79166666666666,0
9.45833333333333,-9.79166666666666,0
10.625,-9.79166666666666,0
11.9583333333333,-9.79166666666666,1
12.0416666666667,-9.79166666666666,0
12.125,-9.79166666666666,0
12.2916666666667,-9.79166666666666,0
12.4583333333333,-9.79166666666666,0
12.5416666666667,-9.79166666666666,0
12.625,-9.79166666666666,0
0.291666666666657,-9.875,0
5.70833333333333,-9.875,0
7.20833333333333,-9.875,0
9.70833333333333,-9.875,0
10.7916666666667,-9.875,0
10.875,-9.875,0
11.5416666666667,-9.875,0
11.7916666666667,-9.875,0
11.875,-9.875,0
12.0416666666667,-9.875,0
12.125,-9.875,0
12.2083333333333,-9.875,0
12.2916666666667,-9.875,0
12.375,-9.875,0
12.5416666666667,-9.875,0
12.7083333333333,-9.875,0
-6.375,-9.95833333333333,0
-1.375,-9.95833333333333,0
1.45833333333333,-9.95833333333333,0
7.125,-9.95833333333333,0
8.125,-9.95833333333333,0
8.45833333333333,-9.95833333333333,0
8.54166666666666,-9.95833333333333,0
9.79166666666666,-9.95833333333333,0
10.875,-9.95833333333333,0
11.2916666666667,-9.95833333333333,0
11.875,-9.95833333333333,0
12.125,-9.95833333333333,0
12.2916666666667,-9.95833333333333,0
12.625,-9.95833333333333,0
2.29166666666666,-10.0416666666667,0
4.375,-10.0416666666667,0
6.04166666666666,-10.0416666666667,0
10.125,-10.0416666666667,0
11.7916666666667,-10.0416666666667,0
11.875,-10.0416666666667,0
12.2083333333333,-10.0416666666667,0
12.2916666666667,-10.0416666666667,0
12.4583333333333,-10.0416666666667,0
12.5416666666667,-10.0416666666667,0
12.7083333333333,-10.0416666666667,0
12.7916666666667,-10.0416666666667,0
-9.375,-10.125,0
-3.375,-10.125,0
-1.625,-10.125,0
2.375,-10.125,0
5.20833333333333,-10.125,0
5.875,-10.125,0
7.04166666666666,-10.125,0
8.54166666666666,-10.125,0
9.45833333333333,-10.125,0
9.54166666666666,-10.125,0
9.79166666666666,-10.125,0
10.375,-10.125,0
10.875,-10.125,0
11.5416666666667,-10.125,0
12.2083333333333,-10.125,0
12.4583333333333,-10.125,0
12.7916666666667,-10.125,0
-6.70833333333334,-10.2083333333333,0
-0.125,-10.2083333333333,0
7.875,-10.2083333333333,0
11.2916666666667,-10.2083333333333,0
11.4583333333333,-10.2083333333333,0
11.7916666666667,-10.2083333333333,0
11.9583333333333,-10.2083333333333,0
0.625,-10.2916666666667,0
2.04166666666666,-10.2916666666667,0
3.04166666666666,-10.2916666666667,0
9.54166666666666,-10.2916666666667,0
10.375,-10.2916666666667,0
12.0416666666667,-10.2916666666667,0
12.2916666666667,-10.2916666666667,0
12.375,-10.2916666666667,0
12.625,-10.2916666666667,0
12.7083333333333,-10.2916666666667,0
12.7916666666667,-10.2916666666667,0
12.875,-10.2916666666667,0
1.70833333333333,-10.375,0
3.54166666666666,-10.375,0
3.95833333333333,-10.375,0
7.70833333333333,-10.375,0
11.7083333333333,-10.375,0
11.875,-10.375,0
12.375,-10.375,0
12.4583333333333,-10.375,0
12.5416666666667,-10.375,0
12.9583333333333,-10.375,0
-11.2916666666667,-10.4583333333333,0
3.625,-10.4583333333333,0
4.125,-10.4583333333333,0
5.875,-10.4583333333333,0
6.29166666666666,-10.4583333333333,0
7.125,-10.4583333333333,0
7.45833333333333,-10.4583333333333,0
8.625,-10.4583333333333,0
9.54166666666666,-10.4583333333333,0
9.625,-10.4583333333333,0
11.5416666666667,-10.4583333333333,0
12.0416666666667,-10.4583333333333,0
12.2916666666667,-10.4583333333333,0
12.625,-10.4583333333333,0
12.7083333333333,-10.4583333333333,0
12.875,-10.4583333333333,0
12.9583333333333,-10.4583333333333,0
-19.0416666666667,-10.5416666666667,0
2.70833333333333,-10.5416666666667,0
5.45833333333333,-10.5416666666667,0
7.95833333333333,-10.5416666666667,0
8.70833333333333,-10.5416666666667,0
9.375,-10.5416666666667,0
9.54166666666666,-10.5416666666667,0
11.4583333333333,-10.5416666666667,0
12.7916666666667,-10.5416666666667,0
-8.70833333333334,-10.625,0
4.125,-10.625,0
8.625,-10.625,0
9.04166666666666,-10.625,0
9.375,-10.625,0
10.625,-10.625,0
11.2083333333333,-10.625,0
12.5416666666667,-10.625,0
12.7083333333333,-10.625,0
12.7916666666667,-10.625,0
12.9583333333333,-10.625,0
-0.291666666666671,-10.7083333333333,0
6.875,-10.7083333333333,0
7.29166666666666,-10.7083333333333,0
8.45833333333333,-10.7083333333333,0
8.95833333333333,-10.7083333333333,0
9.375,-10.7083333333333,0
9.625,-10.7083333333333,0
11.0416666666667,-10.7083333333333,0
12.125,-10.7083333333333,0
12.7916666666667,-10.7083333333333,0
12.875,-10.7083333333333,0
13.0416666666667,-10.7083333333333,0
5.375,-10.7916666666667,0
8.04166666666666,-10.7916666666667,0
9.29166666666666,-10.7916666666667,0
11.4583333333333,-10.7916666666667,0
12.7916666666667,-10.7916666666667,0
13.125,-10.7916666666667,0
13.2083333333333,-10.7916666666667,0
13.2916666666667,-10.7916666666667,0
3.625,-10.875,0
5.29166666666666,-10.875,0
5.70833333333333,-10.875,0
8.125,-10.875,0
8.45833333333333,-10.875,0
8.79166666666666,-10.875,0
9.04166666666666,-10.875,0
12.375,-10.875,0
12.7916666666667,-10.875,0
12.875,-10.875,0
7.54166666666666,-10.9583333333333,0
7.625,-10.9583333333333,0
8.70833333333333,-10.9583333333333,0
9.70833333333333,-10.9583333333333,0
11.125,-10.9583333333333,0
11.2083333333333,-10.9583333333333,0
12.4583333333333,-10.9583333333333,0
12.5416666666667,-10.9583333333333,0
12.625,-10.9583333333333,0
12.875,-10.9583333333333,0
13.125,-10.9583333333333,0
13.2083333333333,-10.9583333333333,0
-1.45833333333334,-11.0416666666667,0
1.95833333333333,-11.0416666666667,0
5.375,-11.0416666666667,0
5.625,-11.0416666666667,0
7.29166666666666,-11.0416666666667,0
7.70833333333333,-11.0416666666667,0
10.5416666666667,-11.0416666666667,0
11.125,-11.0416666666667,0
12.2083333333333,-11.0416666666667,0
12.2916666666667,-11.0416666666667,0
12.5416666666667,-11.0416666666667,0
12.625,-11.0416666666667,0
12.9583333333333,-11.0416666666667,0
3.375,-11.125,0
5.70833333333333,-11.125,0
7.875,-11.125,0
8.20833333333333,-11.125,0
9.95833333333333,-11.125,0
10.7916666666667,-11.125,0
11.5416666666667,-11.125,0
12.125,-11.125,0
12.2083333333333,-11.125,0
12.875,-11.125,0
12.9583333333333,-11.125,0
13.2083333333333,-11.125,0
-18.2916666666667,-11.2083333333333,0
1.875,-11.2083333333333,0
4.04166666666666,-11.2083333333333,0
8.45833333333333,-11.2083333333333,0
8.79166666666666,-11.2083333333333,0
8.875,-11.2083333333333,0
9.20833333333333,-11.2083333333333,0
9.375,-11.2083333333333,0
10.375,-11.2083333333333,0
11.7083333333333,-11.2083333333333,0
12.125,-11.2083333333333,0
12.625,-11.2083333333333,0
12.9583333333333,-11.2083333333333,0
13.2916666666667,-11.2083333333333,0
1.45833333333333,-11.2916666666667,0
4.70833333333333,-11.2916666666667,0
6.04166666666666,-11.2916666666667,0
6.625,-11.2916666666667,0
7.04166666666666,-11.2916666666667,0
7.29166666666666,-11.2916666666667,0
8.04166666666666,-11.2916666666667,0
8.45833333333333,-11.2916666666667,0
9.125,-11.2916666666667,0
11.125,-11.2916666666667,0
11.375,-11.2916666666667,0
12.125,-11.2916666666667,0
12.2916666666667,-11.2916666666667,0
12.375,-11.2916666666667,0
12.625,-11.2916666666667,0
12.7083333333333,-11.2916666666667,0
12.7916666666667,-11.2916666666667,0
13.125,-11.2916666666667,0
-6.29166666666667,-11.375,0
6.375,-11.375,0
8.625,-11.375,0
9.45833333333333,-11.375,0
9.625,-11.375,0
10.0416666666667,-11.375,0
10.375,-11.375,0
11.375,-11.375,0
12.2083333333333,-11.375,0
12.5416666666667,-11.375,0
12.625,-11.375,0
12.7916666666667,-11.375,0
13.0416666666667,-11.375,0
13.2916666666667,-11.375,0
-18.2083333333333,-11.4583333333333,0
1.79166666666666,-11.4583333333333,0
3.375,-11.4583333333333,0
6.625,-11.4583333333333,0
6.79166666666666,-11.4583333333333,0
7.375,-11.4583333333333,0
7.70833333333333,-11.4583333333333,0
8.375,-11.4583333333333,0
8.70833333333333,-11.4583333333333,0
9.375,-11.4583333333333,0
9.45833333333333,-11.4583333333333,0
9.70833333333333,-11.4583333333333,0
12.4583333333333,-11.4583333333333,0
12.875,-11.4583333333333,0
12.9583333333333,-11.4583333333333,0
13.0416666666667,-11.4583333333333,0
13.2083333333333,-11.4583333333333,0
13.2916666666667,-11.4583333333333,0
3.04166666666666,-11.5416666666667,0
6.125,-11.5416666666667,0
6.875,-11.5416666666667,0
7.375,-11.5416666666667,0
8.625,-11.5416666666667,0
10.2083333333333,-11.5416666666667,0
10.625,-11.5416666666667,0
11.0416666666667,-11.5416666666667,0
11.2916666666667,-11.5416666666667,0
12.5416666666667,-11.5416666666667,0
12.9583333333333,-11.5416666666667,0
13.2916666666667,-11.5416666666667,0
3.04166666666666,-11.625,0
7.95833333333333,-11.625,0
8.875,-11.625,0
9.125,-11.625,0
10.5416666666667,-11.625,0
10.625,-11.625,0
10.9583333333333,-11.625,0
12.7083333333333,-11.625,0
12.875,-11.625,0
-6.04166666666667,-11.7083333333333,0
0.0416666666666572,-11.7083333333333,0
3.70833333333333,-11.7083333333333,0
7.70833333333333,-11.7083333333333,0
9.04166666666666,-11.7083333333333,0
9.20833333333333,-11.7083333333333,0
9.70833333333333,-11.7083333333333,0
10.375,-11.7083333333333,0
11.625,-11.7083333333333,0
12.125,-11.7083333333333,0
12.2083333333333,-11.7083333333333,0
12.7083333333333,-11.7083333333333,0
12.875,-11.7083333333333,0
13.0416666666667,-11.7083333333333,0
13.2083333333333,-11.7083333333333,0
6.625,-11.7916666666667,0
8.625,-11.7916666666667,0
8.70833333333333,-11.7916666666667,0
9.04166666666666,-11.7916666666667,0
9.625,-11.7916666666667,0
9.875,-11.7916666666667,0
10.7083333333333,-11.7916666666667,0
10.875,-11.7916666666667,0
11.7916666666667,-11.7916666666667,0
12.125,-11.7916666666667,0
12.2916666666667,-11.7916666666667,0
12.7916666666667,-11.7916666666667,0
12.9583333333333,-11.7916666666667,0
1.70833333333333,-11.875,0
3.375,-11.875,0
7.04166666666666,-11.875,0
7.375,-11.875,0
8.29166666666666,-11.875,0
8.54166666666666,-11.875,0
8.625,-11.875,0
8.79166666666666,-11.875,0
8.875,-11.875,0
9.54166666666666,-11.875,0
10.2916666666667,-11.875,0
11.2916666666667,-11.875,0
11.7083333333333,-11.875,0
11.7916666666667,-11.875,0
12.0416666666667,-11.875,0
12.2083333333333,-11.875,0
12.375,-11.875,0
12.5416666666667,-11.875,0
12.625,-11.875,0
12.7083333333333,-11.875,0
12.7916666666667,-11.875,0
12.9583333333333,-11.875,0
13.125,-11.875,0
13.2083333333333,-11.875,0
13.2916666666667,-11.875,0
2.29166666666666,-11.9583333333333,0
2.625,-11.9583333333333,0
8.95833333333333,-11.9583333333333,0
